Date,Open,High,Low,Close
2025-09-22,254.0848093772248,255.4329839373953,249.96042287972912,252.18739318847656
2025-09-23,252.69670571321294,254.01492224497756,250.1401811840686,251.31858825683594
2025-09-24,251.31857470864836,252.00764101873446,246.10565550148698,246.80470275878906
2025-09-25,244.06842931794486,246.1556055061487,240.41340622781078,245.45654296875
2025-09-26,246.73481561544992,249.08161830530747,245.63630185383965,246.2055206298828
2025-09-29,247.51375020937843,250.80926093832198,242.4406403715287,243.71890258789062
2025-09-30,242.48058753408858,242.9599320717839,238.92541967317948,242.77020263671875
2025-10-01,240.42338523813993,245.96585884887978,238.2862890899911,244.5677490234375
2025-10-02,244.81739828037135,246.47514981131818,241.97127402542458,245.35667419433594
2025-10-03,244.15831699237452,245.96585900937905,241.3321544964398,245.01715087890625
2025-10-06,244.44791178946252,250.97904766602093,244.24818617214953,250.09024047851562
2025-10-07,247.93317917084852,250.1002333278666,245.18691006468788,245.42657470703125
2025-10-08,244.62768203424937,245.67624536262252,243.48922922331397,244.2881317138672
2025-10-09,244.13833003954065,244.42792989328805,238.82554034163272,241.2023162841797
2025-10-10,241.10246136059908,243.75885638035138,235.5200485827795,236.2490692138672
2025-10-13,239.88411429337978,244.16828735447277,239.38479264234815,243.81875610351562
2025-10-14,240.9027132904423,246.78472157869837,240.1836889124138,245.1169891357422
2025-10-15,246.91455220927548,251.7679591837619,245.65626715592245,250.68942260742188
2025-10-16,251.42842769264908,256.6113736152233,249.76069521164578,251.1188507080078
2025-10-17,250.4197821526697,253.87509458891947,247.4737875390444,252.9563446044922
2025-10-20,254.3444728441902,256.98087539491434,253.88509020638818,256.2019348144531
2025-10-21,254.39440086428343,254.53421031738455,243.81875668908756,250.12020874023438
2025-10-22,254.02489806023604,256.01218852739623,248.95178813355238,251.34854125976562
2025-10-23,252.63679338694976,254.69399627404513,251.50833675008087,252.73666381835938
2025-10-24,256.23188733462473,261.32497431611404,254.9736174865258,259.5673828125
2025-10-27,264.4607188078389,269.7735083332291,263.92144290721717,268.9046630859375
2025-10-28,269.3241367489819,270.3627344019799,266.1384619149823,267.1071472167969
2025-10-29,267.38675485794886,274.96645416764926,267.3068768000952,274.197509765625
2025-10-30,291.1944142933695,291.1944142933695,279.6800575475708,281.09814453125
2025-10-31,282.82575062167336,285.6119738650845,276.6541425566326,280.8085021972656
2025-11-03,281.797163766903,285.14262497278366,279.42038779718166,283.3350830078125
2025-11-04,276.374515458966,280.88837191256465,275.8851900258856,277.1634521484375
2025-11-05,278.49163374098424,286.0314084420774,276.96371081227676,283.92425537109375
2025-11-06,284.9428776795432,287.9587999323025,280.7585903155872,284.3636779785156
2025-11-07,282.8257840870045,283.3950181298404,274.8166751233446,278.45172119140625
2025-11-10,284.03413439651047,290.40545290698407,282.47622284552773,289.7064208984375
2025-11-11,287.35962699643375,291.52398321941854,286.9302176656824,290.914794921875
2025-11-12,291.2842728658537,291.613842224268,283.30512258449664,286.3210144042969
2025-11-13,281.9569519907634,282.45627365196606,276.8638649512614,278.19207763671875
2025-11-14,271.04178706348836,278.1820807042813,270.3327588398133,276.0350036621094
2025-11-17,285.392279437324,293.55120856159544,283.1852862901624,284.63330078125
2025-11-18,287.52939388700526,288.4081743957296,277.8225797399186,283.8943176269531
2025-11-19,286.77042153983126,303.39782684502376,286.2411417953812,292.4127502441406
2025-11-20,304.1268355762142,306.0042898345543,288.2783714658303,289.05731201171875
2025-11-21,296.0178842040454,303.50770955644725,293.4513634023398,299.25347900390625
2025-11-24,310.70789188393536,319.0465694557707,309.17996886834777,318.14776611328125
2025-11-25,325.767421144808,328.3838617048627,317.2190369667809,323.0011901855469
2025-11-26,320.2449508538883,324.0597758686898,316.36024396458464,319.5159606933594
2025-11-28,322.9313108653273,326.40660086319315,316.36025071335513,319.7456359863281
2025-12-01,317.2690150587685,319.41609223758667,313.464186206563,314.46282958984375
2025-12-02,316.3102616947243,317.948051296999,313.4841146313127,315.38153076171875
2025-12-03,315.4614340573081,321.1436861691208,313.6738540884245,319.19635009765625
2025-12-04,321.7928484740126,321.92264650582644,314.27306548179905,317.1890869140625
2025-12-05,319.05652267664885,322.72155681925386,318.73697999805336,320.8341064453125
2025-12-08,319.82486263347363,320.21460294317257,311.0010871288888,313.49932861328125
2025-12-09,312.15025542764414,317.7662971049956,311.6805848338384,316.85693359375
2025-12-10,315.6078174223929,321.0839735202244,314.45863248382005,319.9847412109375
2025-12-11,319.85481737290655,320.8940942947929,308.3829128168011,312.210205078125
2025-12-12,313.47935032153816,314.6485102459599,305.34506149685063,309.07244873046875
2025-12-15,311.1009991314403,311.2009348824072,304.66552711937686,308.003173828125
2025-12-16,304.7354841263937,310.5513666605185,302.37712849550337,306.3543395996094
2025-12-17,307.7933270972379,307.87325739956634,295.9116769824828,296.5112609863281
2025-12-18,301.50775321966603,303.7461677101471,299.0195145942255,302.2472229003906
2025-12-19,301.5177661333593,307.03387224107576,300.7582909786616,306.9439392089844
2025-12-22,309.66200850448513,309.9118326328777,305.0852133945127,309.56207275390625
2025-12-23,309.41219480947996,314.7184570357758,309.1024153195162,314.1288757324219
2025-12-24,314.5485634057752,314.8583428959372,311.70059264113144,313.8690490722656
2025-12-26,314.25877806497726,314.86833429915043,312.0603135401851,313.2894592285156
2025-12-29,311.15095467052413,313.79908436732376,310.4014822754237,313.33941650390625
2025-12-30,312.28018544302313,316.72706748217655,312.24020504037514,313.6292419433594
