Date,Open,High,Low,Close
2024-04-15,173.61848833629102,174.87588010863277,170.78689058947398,170.97500610351562
2024-04-16,170.0443499195711,172.03438316124112,166.59891404642835,167.69789123535156
2024-04-17,167.92563121825307,168.95529649982927,166.3316192626953,166.3316192626953
2024-04-18,166.36127717179573,166.96521980912772,164.8959794200199,165.381103515625
2024-04-19,164.559379327856,164.74747975255278,162.45052746983075,163.36138916015625
2024-04-22,163.8762094876148,165.59891971474525,163.1336578084027,164.19302368164062
2024-04-23,163.7079130900853,165.391027347015,163.28217556978177,165.2425079345703
2024-04-24,164.88609429896647,167.6186945681344,164.55938480415762,167.3414764404297
2024-04-25,167.84644006349347,168.91571667477083,166.4801396534294,168.20286560058594
2024-04-26,168.19293999888993,169.63843239437367,167.49987955768663,167.6186981201172
2024-04-29,171.64826373021612,174.28185098854456,171.38095596804143,171.7769775390625
2024-04-30,171.60868084411632,173.2521991943247,168.31174889120035,168.6384735107422
2024-05-01,167.8959162536964,170.99483730573115,167.43058257791944,167.6186981201172
2024-05-02,170.79682058773386,171.69778712393833,169.19291342760516,171.31166076660156
2024-05-03,184.7963988764884,185.14292911827533,180.84603267784937,181.5588836669922
2024-05-06,180.5390848280799,182.37070337959045,178.62824383792136,179.9054412841797
2024-05-07,181.62818342205114,183.06378067502382,179.5193463953144,180.58860778808594
2024-05-08,181.0341248704048,181.25194126160505,179.64801918938014,180.9252166748047
2024-05-09,180.74699689996783,182.82614787366472,180.3014688648197,182.73704528808594
2024-05-10,183.31206939842306,183.50044009541958,180.56586910059414,181.47796630859375
2024-05-13,183.84743912898392,185.49318663872077,183.0344740478803,184.6802215576172
2024-05-14,185.89965779253163,186.6828817403559,184.6901339480471,185.82034301757812
2024-05-15,186.29621459797372,189.0126735344407,185.76084369802737,188.09066772460938
2024-05-16,188.83423487080034,189.458829238671,188.03119361367854,188.2096405029297
2024-05-17,187.8824709799172,189.1713095252472,187.55530322495105,188.2393798828125
2024-05-20,187.70403175639103,190.2717851507536,187.38677266186554,189.3993377685547
2024-05-21,189.44890089382775,191.07481584379752,189.28036268210627,190.69808959960938
2024-05-22,190.6187885434668,191.16406816634918,188.63596455316463,189.2605438232422
2024-05-23,189.33981892460397,189.3596513961204,185.027186725998,185.27503967285156
2024-05-24,187.19839293954828,188.94327235106317,186.4250777783575,188.34841918945312
2024-05-28,189.86530324069457,191.3425125399711,187.4760118609873,188.35836791992188
2024-05-29,187.9815936912238,190.5989202616182,187.88244645923604,188.65574645996094
2024-05-30,189.12173915319045,190.52954231443272,188.99286588586446,189.64718627929688
2024-05-31,189.7958815743219,190.916181773766,188.27902269727937,190.5989227294922
2024-06-03,191.24334718637152,193.31540952983562,190.86662095571478,192.3636474609375
2024-06-04,192.96841099700254,193.64257895328527,191.37223723797064,192.680908203125
2024-06-05,193.7219165766253,195.20903471348092,193.1964693784895,194.18788146972656
2024-06-06,194.0093990023229,194.81244022862765,192.50244866402238,192.80978393554688
2024-06-07,192.97832848334124,195.24867030234284,192.47271383884646,195.1990966796875
2024-06-10,195.20899197297106,195.60556579928584,190.49978557066368,191.46145629882812
2024-06-11,191.98691085726122,205.38089548057218,191.96709351098235,205.3709716796875
2024-06-12,205.58908283581826,218.30889945026047,205.1231180281253,211.24014282226562
2024-06-13,212.8957913864929,214.88852380834695,209.782758705521,212.40008544921875
2024-06-14,212.01345147179217,213.32210737882852,209.4853479747781,210.66513061523438
2024-06-17,211.5375569916551,217.06963733267014,210.8931452933454,214.80921936035156
2024-06-18,215.7213082393038,216.7523850703462,211.17073132176122,212.44964599609375
2024-06-20,212.09275812722348,212.40010854906527,207.0563985691976,207.87925720214844
2024-06-21,208.58317289420788,210.07029091430852,205.33134270047418,205.7080841064453
2024-06-24,205.93608683303725,210.87331399723786,204.8157865138524,206.35247802734375
2024-06-25,207.35380525957078,209.5646648210329,206.81844945769743,207.27450561523438
2024-06-26,209.68362348048936,213.01476817493463,208.8310086144187,211.41859436035156
2024-06-27,212.8462361886446,213.88722177256454,210.5263358320774,212.2613067626953
2024-06-28,213.91695291908772,214.21437951883613,208.4939285392998,208.81117248535156
2024-07-01,210.26855134899324,215.64200216221636,210.10001313722785,214.88853454589844
2024-07-02,214.29369867156123,218.48738234159504,213.2527281692765,218.37832641601562
2024-07-03,218.11061688690268,219.64730834960938,217.14894613859082,219.64730834960938
2024-07-05,219.74645469045154,224.50523511983306,219.74645469045154,224.39617919921875
2024-07-08,225.13972278278513,225.89320550199054,221.3327047505454,225.86346435546875
2024-07-09,225.97253595078877,227.42991284004066,224.4259356098064,226.71609497070312
2024-07-10,227.3307526887298,231.07828847688273,227.28117906796422,230.97914123535156
2024-07-11,229.40281699319425,230.39422897123262,223.83108651749725,225.61563110351562
2024-07-12,226.9540218514806,230.64207551688347,226.71607753741577,228.5601043701172
2024-07-15,234.44910163171727,235.1926606193721,231.0882156126273,232.386962890625
2024-07-16,232.98179160349451,234.24088892580107,230.3347237014565,232.8033447265625
2024-07-17,227.47946461019197,229.47221227385296,224.69359950369105,226.91436767578125
2024-07-18,228.3023336745397,228.46096321097224,220.36112971273346,222.2547149658203
2024-07-19,222.88925101284036,224.85224251867803,221.36246807560826,222.3836212158203
2024-07-22,225.06043082550624,225.82382229500527,221.17409763275575,222.03663635253906
2024-07-23,222.44308791792702,224.9910238167192,220.76759935066607,223.0775909423828
2024-07-24,222.07627816799848,222.86941075843336,215.26528287042115,216.6631622314453
2024-07-25,217.0497975364767,218.95332167523742,212.77681471652627,215.62217712402344
2024-07-26,216.82180047841348,217.60502442671483,214.15489978899527,216.08816528320312
2024-07-29,215.09676223529075,217.41666277155184,213.89714701413598,216.3657684326172
2024-07-30,217.3075789949067,218.43778796730905,214.2639371695869,216.92092895507812
2024-07-31,219.53825698895486,221.89782218872546,218.7352157578384,220.17276000976562
2024-08-01,222.44309097566543,222.55214689360594,215.15622233135366,216.48471069335938
2024-08-02,217.2679231335739,223.66254232334134,215.84030263063204,217.97183227539062
2024-08-05,197.38018251460616,211.6664309709882,194.3167235143498,207.47276306152344
2024-08-06,203.53686913101606,208.18659343179937,199.34320096724198,205.45028686523438
2024-08-07,205.12313014700663,211.80525225793107,204.61751548926864,208.01806640625
2024-08-08,211.27979376271134,212.36042911915672,207.03655197769595,211.4780731201172
2024-08-09,210.2784595957283,214.9182597959333,210.1495712142523,214.38290405273438
2024-08-12,214.46235526228747,217.87674748817912,213.99585104906322,215.91148376464844
2024-08-13,217.38043273085663,220.2390087017958,217.38043273085663,219.62362670898438
2024-08-14,218.92885985517657,221.37054778476931,218.06532277692483,220.07029724121094
2024-08-15,222.9288560878089,223.67327566716008,221.1025352094067,223.04795837402344
2024-08-16,222.25393109506462,225.1422830006272,221.98593577772976,224.3680877685547
2024-08-19,224.0405257400108,224.30852103873067,221.38045847347976,224.20925903320312
2024-08-20,224.09017687092657,225.4797542015927,223.7725505409132,224.8246612548828
2024-08-21,224.8345868015738,226.28371522001356,223.37552309496598,224.71546936035156
2024-08-22,226.09512887719345,226.64103964823346,222.23407290784718,222.85939025878906
2024-08-23,223.9809934126029,226.5219434569281,222.66088738350675,225.15220642089844
2024-08-26,225.0727813784282,225.58891654674125,222.22414052811973,225.48965454101562
2024-08-27,224.31844891527626,227.14724957253156,223.21670725505913,226.33334350585938
2024-08-28,226.22416240429726,228.149730282918,224.00082364270057,224.8048095703125
2024-08-29,228.38798270436632,231.18699305630895,227.17705871348252,228.0802764892578
2024-08-30,228.4772602189495,228.68568922028223,225.78741746908054,227.29611206054688
2024-09-03,226.84949624301046,227.29614502733148,219.52440165721936,221.1125030517578
2024-09-04,220.01074262314262,220.12984491677884,215.86183603349318,219.20677185058594
2024-09-05,219.98098315180297,223.80232842315377,219.87180099289256,220.72540283203125
2024-09-06,222.2837029728863,223.56411324365834,218.13481142105056,219.177001953125
2024-09-09,219.17698492990527,219.62363365317324,215.0975649862482,219.2663116455078
2024-09-10,217.29112653781655,219.83207646515766,215.1174187834135,218.47227478027344
2024-09-11,219.81224273641337,221.4301044903715,216.26879790334314,221.00331115722656
2024-09-12,220.84450772306226,221.88669831664953,218.18445530425632,221.1125030517578
2024-09-13,221.91644846858938,222.37301734416337,220.25887596851652,220.844482421875
2024-09-16,214.9288136198369,215.6037619118882,212.32831274384958,214.71046447753906
2024-09-17,214.14470101422842,215.2861383219032,212.90400170360138,215.1769561767578
2024-09-18,215.9313221513165,221.05293280374121,215.92138686335736,219.04795837402344
2024-09-19,223.31597824995185,228.11004268622213,222.95865620671253,227.16709899902344
2024-09-20,228.2589097535001,231.3556905514529,225.92638886705737,226.5020751953125
2024-09-23,225.64846451262724,227.742765583781,224.12984974700805,224.78494262695312
2024-09-24,226.94871280288095,227.64351653597865,224.05044101841318,225.67823791503906
2024-09-25,223.2563961324406,225.59883710649478,222.35317851779175,224.68568420410156
2024-09-26,225.60876888531146,226.7998372114188,223.73283210674714,225.82713317871094
2024-09-27,226.7601514881057,227.81226214161182,225.6087788258606,226.09512329101562
2024-09-30,228.3283747151782,231.266357421875,227.9412771261621,231.266357421875
2024-10-01,227.81227091446172,227.94129335648356,222.0752779583648,224.5269012451172
2024-10-02,224.2092739820147,225.67825786117984,221.36063294746157,225.0926513671875
2024-10-03,223.4648504260935,225.12242301224842,221.65839996957536,223.99090576171875
2024-10-04,226.20429410810965,226.3035561118749,222.46235586119454,225.11248779296875
2024-10-07,222.8296172342201,224.01076551273388,219.68320530273118,220.04052734375
2024-10-08,222.63110049734397,224.298593199742,221.58890998571715,224.0901641845703
2024-10-09,223.55416342639623,228.0405364361267,223.15714569962594,227.83209228515625
2024-10-10,226.0851807689644,227.7923841625437,225.47971892420364,227.33580017089844
2024-10-11,227.5938974682738,227.70307961960657,225.6484741750507,225.85691833496094
2024-10-14,226.99837948655343,230.00583388937218,226.89913261283547,229.57904052734375
2024-10-15,231.87182665313995,235.7229623804217,230.6410474142004,232.11004638671875
2024-10-16,229.87676649695567,230.39288648800354,228.1298522341637,230.055419921875
2024-10-17,231.6931740173152,232.11006236609234,228.80483716826546,230.42269897460938
2024-10-18,234.4226930307779,234.4226930307779,232.26884075534687,233.25148010253906
2024-10-21,232.7055644739604,235.08771628667242,232.7055644739604,234.720458984375
2024-10-22,232.14971356587586,234.4623787465114,230.86931862526646,234.1050567626953
2024-10-23,232.33830371042365,233.39041424004768,226.06532109909307,229.04299926757812
2024-10-24,228.26884002769643,229.10260155629064,226.710529416834,228.85446166992188
2024-10-25,228.03064447383113,231.48474758840828,227.86191116183892,229.68821716308594
2024-10-28,231.58395391704408,232.98345108474456,230.81967897982565,231.66334533691406
2024-10-29,231.36561495313973,232.5864588417728,230.59141979007921,231.93136596679688
2024-10-30,230.8792736886572,231.73287549326048,227.8420439394486,228.38795471191406
2024-10-31,227.63358238786932,228.11994197442104,223.693120129287,224.22911071777344
2024-11-01,219.32588166379162,223.67329727363756,218.63109301833273,221.25144958496094
2024-11-04,219.34572401852256,221.13231895883285,218.0752491010658,220.35812377929688
2024-11-05,220.14968230766976,222.28367900181775,219.49458945583885,221.7873992919922
2024-11-06,220.95365355112233,224.38791581537038,219.54422098922427,221.06283569335938
2024-11-07,222.95865940199351,226.18447798056903,222.89910825147632,225.78744506835938
2024-11-08,225.72779283046052,227.2083389148385,224.9726232043034,225.51913452148438
2024-11-11,223.57158868270503,224.26714170400084,220.0938084143074,222.8064727783203
2024-11-12,223.12444853772337,224.15783943194586,221.9420008205612,222.8064727783203
2024-11-13,222.58788780053936,225.2111273985325,221.34582330978657,223.6908416748047
2024-11-14,223.5914518391994,227.41700079571672,223.5715745650122,226.77113342285156
2024-11-15,224.96268496170848,225.4793879673537,222.84621765747355,223.5715789794922
2024-11-18,223.8199993254601,228.28149999782985,223.74050538640262,226.57241821289062
2024-11-19,225.53902995111423,228.69884983965085,225.2210693317313,226.83078002929688
2024-11-20,226.61215353970658,228.47027695087482,224.45593165289552,227.5461883544922
2024-11-21,227.42695953023323,228.69883223369175,224.2770861035494,227.06924438476562
2024-11-22,226.61216818417898,229.25528492407807,226.61216818417898,228.41067504882812
2024-11-25,229.99059491471002,231.76922452168117,228.2815130321861,231.39163208007812
2024-11-26,231.8486905145537,234.07447518116308,231.8486905145537,233.5677032470703
2024-11-27,232.98145117337265,234.19370712659864,232.32563759305353,233.4385223388672
2024-11-29,233.31931239062584,236.3002669685808,232.48464874765904,235.8233184814453
2024-12-02,235.76370602927642,239.26134854667043,235.65440375298792,238.0689697265625
2024-12-03,238.28756099978403,241.21882985808793,237.3833345065081,241.10952758789062
2024-12-04,241.32812877991805,242.5602620666903,239.71841824290905,241.4672393798828
2024-12-05,242.44105143123323,242.98754766386446,240.59285890906452,241.4970703125
2024-12-06,241.36788746709487,243.0769692456264,240.5431549096241,241.29832458496094
2024-12-09,240.29473874492055,245.67039687977774,240.21524480725012,245.18350219726562
2024-12-10,245.32260336553807,246.63423054379348,243.78244060146582,246.197021484375
2024-12-11,246.38585520914904,249.20782208911243,244.69663537468304,244.92518615722656
2024-12-12,245.32260415969785,247.1608653940442,244.1202792424049,246.3858184814453
2024-12-13,246.24671899982582,247.70737273801882,244.67674782957272,246.55474853515625
2024-12-16,246.4156487620838,249.7841268474892,246.07779571830554,249.44627380371094
2024-12-17,248.49236434269267,252.21855739876366,248.19426586582333,251.8707733154297
2024-12-18,250.55918941684527,252.66572594292316,246.16725119368886,246.47528076171875
2024-12-19,245.92875304737495,250.4001849209636,245.52135228225407,248.20420837402344
2024-12-20,246.4653249902114,253.3811464831127,244.13025293349912,252.8743896484375
2024-12-23,253.15258832932108,254.02699130961165,251.84096111600803,253.6494140625
2024-12-24,253.868019379837,256.5707374276886,253.66927695641888,256.5608215332031
2024-12-26,256.55086249805703,258.44874034869076,255.99442012888886,257.3755798339844
2024-12-27,256.19314630806485,257.05764856283577,251.45343969164696,253.96737670898438
2024-12-30,250.6287158030117,251.890657464443,249.15811581542044,250.59890747070312
2024-12-31,250.83738041728796,251.6720440162376,247.84647977817443,248.8302001953125
2025-01-02,247.34966196417784,247.51859606258614,240.28481431614935,242.3019256591797
2025-01-03,241.81503295898438,242.62981931594805,240.3543640210219,241.81503295898438
2025-01-06,242.7589734384258,245.75980494056867,241.65601976736147,243.44459533691406
2025-01-07,241.43743349025635,243.99112508347835,239.81779188041267,240.67233276367188
2025-01-08,240.38417847646193,242.1628232218062,238.52605495049286,241.1592254638672
2025-01-10,238.48628640867517,238.63534322792128,231.52079498772144,235.3463592529297
2025-01-13,232.04740863292375,233.18017061465545,228.26159925087094,232.91188049316406
2025-01-14,233.25969544364762,234.62099318079112,230.99417118008773,231.7990264892578
2025-01-15,233.1503884256181,237.4429702030776,232.94171493841435,236.35987854003906
2025-01-16,235.8432019589194,236.4990004602556,226.58236221549976,226.81089782714844
2025-01-17,230.64637201374376,230.81529094249188,227.0294813062853,228.51995849609375
2025-01-21,222.57792910461188,222.99526090225285,217.98726416864307,221.2265625
2025-01-22,218.39465138442915,222.6971640978084,218.39465138442915,222.4090118408203
2025-01-23,223.3132578125695,225.58871322146769,220.88874557201237,222.2401123046875
2025-01-24,223.35297985225768,224.19758968028435,220.00437919561992,221.3656768798828
2025-01-27,222.5978054024586,230.67618150163648,222.5580508531902,228.40072631835938
2025-01-28,229.3844597561093,238.66516132615985,229.3447052045828,236.74740600585938
2025-01-29,232.6336842670617,238.33724933385383,232.52438199561368,237.84042358398438
2025-01-30,237.1547951903121,239.26133146080375,235.7040725307193,236.08164978027344
2025-01-31,245.62071750771995,245.62071750771995,231.95800933839706,234.5017547607422
2025-02-03,228.52991033796462,230.35822543026035,224.2671369795404,226.56246948242188
2025-02-04,225.80729852188347,231.64997406812495,225.21110156992967,231.3220672607422
2025-02-05,227.07916670947125,231.19288314320298,226.82082278842498,230.99415588378906
2025-02-06,229.8216550685821,232.31573010563136,228.96711414866223,231.73941040039062
2025-02-07,231.12335539671392,232.5144614947352,225.81724462416,226.18490600585938
2025-02-10,228.36336710225459,229.3779949636392,226.005813710008,226.4534454345703
2025-02-11,227.000572314181,233.99362125199642,226.93094812871882,231.3973388671875
2025-02-12,229.98481838871234,235.71455375787428,229.4675472393098,235.62501525878906
2025-02-13,235.66480095549997,241.06625350434595,234.33184765944378,240.26051330566406
2025-02-14,239.981993568851,244.25939586817944,239.72336558929686,243.31439208984375
2025-02-18,242.86674847770814,243.8913336127375,240.56889220053384,243.18507385253906
2025-02-19,243.37407429304395,244.716969605811,241.88195827091008,243.5829620361328
2025-02-20,243.6525813389452,245.4829065325138,243.00598867544505,244.53790283203125
2025-02-21,244.6572756706751,247.38287960480025,243.93111682470231,244.25938415527344
2025-02-24,243.64264638435856,247.55199828948733,243.1353323966777,245.80125427246094
2025-02-25,246.69650753214344,248.68599549611233,243.62275227067275,245.74154663085938
2025-02-26,243.04579925662603,243.6923767743236,237.87313357927937,239.09666442871094
2025-02-27,238.15169082894494,241.18566339775504,235.8140361008641,236.0527801513672
2025-02-28,235.70458076540925,240.8175641664438,228.9900589647863,240.56887817382812
2025-03-03,240.51916291712755,242.74739510665418,234.86902386386396,236.7789306640625
2025-03-04,236.46059966619734,238.80819608105105,233.44651142335266,234.68994140625
2025-03-05,234.18263593082168,235.30670153327668,228.0251680036218,234.50096130371094
2025-03-06,233.20778757123546,236.60981025581015,231.93451645578955,234.09310913085938
2025-03-07,233.87428329281295,240.1013758235538,233.52611679034464,237.8134765625
2025-03-10,234.30201287196223,234.9187645202326,223.04151782981955,226.2843780517578
2025-03-11,222.63366659789358,224.65299583409444,216.3070937419303,219.6792755126953
2025-03-12,218.98294858814833,220.58448707211764,213.7804415985268,215.8395538330078
2025-03-13,214.81496040955514,215.70028194858565,207.3245394208188,208.57791137695312
2025-03-14,210.13967261110687,212.8254784087618,208.4784519318959,212.36790466308594
2025-03-17,212.18885305172668,214.08881784956162,208.86641153353526,212.87522888183594
2025-03-18,213.0343879953175,214.019174884069,210.3784232206469,211.57211303710938
2025-03-19,213.0940452987452,217.61017604964766,212.62651443867486,214.1086883544922
2025-03-20,212.86527847830126,216.3468825511506,211.10457731145533,212.97470092773438
2025-03-21,210.4480334492585,217.68976839110027,210.16950634984832,217.12277221679688
2025-03-24,219.83843988574125,220.31591279023903,217.43116105321957,219.56985473632812
2025-03-25,219.6096416779903,222.92214108802088,218.92326587520165,222.573974609375
2025-03-26,222.33523531503357,223.83730853242594,219.3112201065871,220.3656463623047
2025-03-27,220.2263848697343,223.80746952519274,219.40074548587612,222.6734619140625
2025-03-28,220.50488863250547,222.63364006926244,216.5358548246797,216.75469970703125
2025-03-31,215.86939419548492,224.43414081005062,215.09349507460487,220.96249389648438
2025-04-01,218.65468232589998,222.50433685640354,217.749461617725,222.0169219970703
2025-04-02,220.15677238154151,224.006427206847,219.85834611462542,222.7132568359375
2025-04-03,204.4596791341039,206.39944211542388,200.19223396809613,202.12203979492188
2025-04-04,192.87091122900438,198.82943318150367,186.3553350717911,187.38987731933594
2025-04-07,176.26863687444822,193.12954493623218,173.70219548773406,180.50625610351562
2025-04-08,185.71870692843436,189.33957458197378,168.32064359895526,171.51376342773438
2025-04-09,171.04623198001363,199.55559936553783,170.98654976711688,197.8048553466797
2025-04-10,188.07623328279777,193.75621235587465,182.03813062603746,189.41912841796875
2025-04-11,185.12188160037283,198.49122944739574,185.0820833366806,197.10853576660156
2025-04-14,210.32866545443895,211.82078139531484,200.10269875392328,201.45555114746094
2025-04-15,200.7990180691496,202.44033954558066,198.74984792281177,201.07754516601562
2025-04-16,197.31740026825653,199.64509734735063,191.35887885331948,193.2489013671875
2025-04-17,196.16351652823,197.78495412822454,193.39812938355274,195.94467163085938
2025-04-21,192.25415204712533,192.78136508405416,188.81233157759124,192.1447296142578
2025-04-22,195.08918671811182,200.53043756485187,194.93998119085117,198.69017028808594
2025-04-23,204.9172632087338,206.9067512010516,201.7340854567431,203.52462768554688
2025-04-24,203.81309077731203,207.73238443559362,201.87334307751462,207.27479553222656
2025-04-25,205.28531450927932,208.6475540878433,205.1162098506388,208.18002319335938
2025-04-28,208.89624364686077,210.38835967290976,206.3696005213303,209.03550720214844
2025-04-29,207.59314001435672,211.12448445804597,207.27481462988695,210.0998992919922
2025-04-30,208.19990958730307,212.45741243436711,205.58372816909105,211.38308715820312
2025-05-01,207.98107159612528,213.43226431553572,207.8020097882055,212.19879150390625
2025-05-02,205.00680709347017,205.9020858869881,201.09747008207196,204.2707061767578
2025-05-05,202.03251395918386,203.02725796650907,197.1682163705072,197.84463500976562
2025-05-06,197.1682179665783,199.59538061408486,195.98447015970467,197.4666290283203
2025-05-07,198.12317194216024,198.3917570874617,192.23428894820486,195.21852111816406
2025-05-08,196.68079799363124,198.99855348942916,193.65676753221484,196.45201110839844
2025-05-09,197.95407268173315,199.4859718922483,196.5017396407649,197.48654174804688
2025-05-12,210.13634313336473,210.435160708662,205.93301745006437,209.95704650878906
2025-05-13,209.5984864444124,212.55675181657614,208.1741443311085,212.08860778808594
2025-05-14,211.59057778761635,213.09462076548897,209.74789716231066,211.49098205566406
2025-05-15,210.11643191755599,212.11849916658366,208.71199985896817,210.6144561767578
2025-05-16,211.52086084946143,211.73003772257164,208.94109887256835,210.42520141601562
2025-05-19,207.0884445111699,208.65223273202483,203.45285841572866,207.9550018310547
2025-05-20,206.84938410987283,207.64622592622177,204.2198167548668,206.04258728027344
2025-05-21,204.3592586621154,206.22186440009241,199.91689108628387,201.2914276123047
2025-05-22,199.91690559460176,201.94883789272,198.91088686006037,200.5643310546875
2025-05-23,192.9046989896,196.91877297523902,192.6955373289648,194.49838256835938
2025-05-27,197.51641281084125,199.94677348688452,196.64984031499387,199.4188690185547
2025-05-28,199.79736291846774,201.9289060786693,199.11008702875665,199.62803649902344
2025-05-29,202.77554227533128,203.0046291598645,197.72556941325453,199.15988159179688
2025-05-30,198.5821728136608,201.1619498266407,196.00241099917397,200.05633544921875
2025-06-02,199.48856723355908,201.3312628058232,199.32919584599733,200.9029541015625
2025-06-03,200.55437033168948,202.96480586317466,200.16591202699755,202.46678161621094
2025-06-04,202.10819540070028,205.42503857555045,201.30139858491114,202.0185546875
2025-06-05,202.69585814733983,203.94091870107042,199.35908978394463,199.8372039794922
2025-06-06,202.19783403313102,204.8871617909174,201.2515910514923,203.11419677734375
2025-06-09,203.58233063284266,205.18596915505242,199.22960401477,200.65394592285156
2025-06-10,199.8073282051838,203.54250994980842,199.77744796710627,201.869140625
2025-06-11,202.69585666840098,203.69190510411792,197.62597377823997,197.9945068359375
2025-06-12,198.29333609984755,198.890956077424,196.58013147350607,198.41285705566406
2025-06-13,198.94077463318544,199.57824510364554,194.92670015226577,195.67373657226562
2025-06-16,196.52037110088898,197.90487790098294,195.78328974313985,197.6359405517578
2025-06-17,196.4207613301707,197.6060614779548,194.43863454049264,194.86692810058594
2025-06-18,195.16573699325735,196.7893008408277,194.2991796996429,195.80320739746094
2025-06-20,197.45666110928434,200.90298042554332,196.08210930882012,200.20574951171875
2025-06-23,200.83324176458547,201.50059236215068,198.1737943867686,200.70375061035156
2025-06-24,201.78945874554142,202.63610603642124,199.4089034764897,199.50851440429688
2025-06-25,200.65396860223956,202.8651975026319,199.82724651799433,200.76353454589844
2025-06-26,200.63404307360597,201.8392684520338,198.67184150130464,200.20574951171875
2025-06-27,201.09222774816857,202.41697405518968,199.20969672208463,200.28543090820312
2025-06-30,201.211736268348,206.57048164253425,198.4726031076903,204.3592529296875
2025-07-01,205.85334490237685,209.35943993298892,205.32544040497007,206.99880981445312
2025-07-02,208.08449026524102,212.49697770796604,207.31752868499885,211.6005401611328
2025-07-03,211.31166931275297,213.8017903991559,210.97301649264048,212.70614624023438
2025-07-07,211.83958469799765,215.37555986284275,207.97492690746134,209.12037658691406
2025-07-08,209.26978591644843,210.59451698338924,207.6262968509882,209.1801300048828
2025-07-09,208.7020103462271,210.4949004226829,206.4011410808137,210.30564880371094
2025-07-10,209.67816220166208,212.63642743345136,209.2000631819418,211.57066345214844
2025-07-11,209.73792710960444,211.29176024279,209.03072603053,210.32559204101562
2025-07-14,209.10042946873696,210.07656782568804,206.719874444485,207.7956085205078
2025-07-15,208.39325734338402,211.05270487364396,208.09443976951917,208.28369140625
2025-07-16,209.4689902412225,211.5606828488181,207.8155461810567,209.3295440673828
2025-07-17,209.7379236663323,210.96305897069354,208.761785269157,209.19009399414062
2025-07-18,210.0367321724359,210.95309492429405,208.87135730762196,210.3455047607422
2025-07-21,211.26189276464606,214.92734394651046,210.79374875413163,211.640380859375
2025-07-22,212.29776458434165,214.1006098348481,211.39135685335447,213.5527801513672
2025-07-23,214.15041924441525,214.29982043425818,211.57065737650467,213.30377197265625
2025-07-24,213.05475989741393,214.83769515517375,212.68622683006964,212.91531372070312
2025-07-25,213.85158759699283,214.38946224202752,212.55672164240056,213.0348358154297
2025-07-28,213.18426788884761,214.00103498726418,212.21809958876685,213.20419311523438
2025-07-29,213.33365491441555,213.96117031669576,209.9869466315705,210.43516540527344
2025-07-30,211.06265157316113,211.55072076453234,206.89917652304968,208.2239227294922
2025-07-31,207.66614913739534,209.01080544085684,206.3414028602417,206.74978637695312
2025-08-01,210.03673342752194,212.73603143542957,200.7037642416869,201.58029174804688
2025-08-04,203.70186769022786,207.0585613783641,200.88304868853191,202.5464630126953
2025-08-05,202.59626309701343,204.5285996595603,201.36117265797924,202.1181640625
2025-08-06,204.81744899810374,214.52892145014,204.77759854868273,212.40733337402344
2025-08-07,218.01508808955717,219.97730473834642,215.7241736307253,219.16053771972656
2025-08-08,219.95737356583322,230.08718413442585,218.3836152444713,228.44371032714844
2025-08-11,227.27701087414155,228.91238364576833,224.12592192869855,226.53909301757812
2025-08-12,227.36674823663387,230.14888579943394,226.429412881848,229.0021209716797
2025-08-13,230.4181341091737,234.33703985510917,229.77992501054072,232.6717529296875
2025-08-14,233.39969406647393,234.4567012802976,230.19875827485632,232.12330627441406
2025-08-15,233.33985018068216,233.6190590405621,228.69299310222902,230.9366455078125
2025-08-18,231.04634466466607,232.46233685580373,229.46083388892833,230.23863220214844
2025-08-19,230.62753117126795,232.2130419457167,228.70298322789472,229.90956115722656
2025-08-20,229.33119207499826,229.81981519856654,225.13307755654054,225.3723907470703
2025-08-21,225.63166356522294,225.88095827873425,223.14868274098328,224.26551818847656
2025-08-22,225.53193619713707,228.44369658121065,224.77408575714253,227.11744689941406
2025-08-25,225.84106025439092,228.6531118971015,225.59176554347297,226.51914978027344
2025-08-26,226.22996704217394,228.84258604761433,224.05612439304167,228.6630859375
2025-08-27,227.96506627689797,230.24859923631865,227.6160475796746,229.8397674560547
2025-08-28,230.16884905542523,232.75153884501827,228.69301327644948,231.9039306640625
2025-08-29,231.85405874294378,232.7216147258446,230.71727541448905,231.485107421875
2025-09-02,228.6032698757151,230.19876225122124,226.32970313085187,229.0719451904297
2025-09-03,236.5408165177042,238.17618932549604,233.69885053091846,237.79725646972656
2025-09-04,237.7772812570227,239.22318747047024,236.07211403385233,239.10353088378906
2025-09-05,239.3229322237051,240.63921565449175,237.8171975861315,239.01380920410156
2025-09-08,238.62491556233425,239.47250850410185,235.6732593017711,237.20892333984375
2025-09-09,236.33140663047269,238.10638391026913,232.70167593051625,233.6888885498047
2025-09-10,231.53496736029473,231.76431424305812,225.31256565050364,226.1501922607422
2025-09-11,226.23995033725743,229.7998710451417,226.010588238333,229.3810577392578
2025-09-12,228.57335925244223,233.84842918261825,228.373926506362,233.40968322753906
2025-09-15,236.33139853346725,237.5180438551372,234.36695488957946,236.03224182128906
2025-09-16,236.51088466190768,240.53949594661788,235.65332541334,237.4781494140625
2025-09-17,238.2958480596019,239.42266510979977,237.05934071942244,238.3157958984375
2025-09-18,239.29302360434258,240.51954939992544,235.98238232851827,237.20892333984375
2025-09-19,240.5494606794321,245.60516498271895,239.53234916144805,244.8074188232422
